597.641602,508.608582,0,65714
596.560974,508.399750,0,66226
595.534363,508.201355,0,67250
594.559082,508.012878,0,68274
593.605774,508.247345,0,68653
592.700134,508.470093,0,69298
591.839783,508.681702,0,70166
591.022461,508.882721,0,70834
591.036011,508.799591,0,71858
591.048889,508.720642,0,72370
591.061157,508.645630,0,72882
591.072815,508.574371,0,73906
591.863525,509.703918,0,74418
592.614685,510.776978,0,75442
593.328247,511.796387,0,75954
594.006165,512.764832,0,76978
594.553589,512.673340,0,77490
594.202637,512.872131,0,78002
593.869202,513.060974,0,79026
593.552429,513.240356,0,79538
593.251526,513.410767,0,80562
592.550537,512.928528,0,81074
591.884583,512.470398,0,81586
591.251892,512.035156,0,82610
590.650879,511.621674,0,83122
590.079895,511.228882,0,84146
589.930481,511.833710,0,84658
589.788513,512.408325,0,85682
589.653687,512.954163,0,86194
589.525574,513.472717,0,87218
589.403870,513.965332,0,88083
588.887451,513.259155,0,88242
588.396851,512.588318,0,89266
587.930786,511.950989,0,90290
588.536926,512.212524,0,90802
589.040710,511.591370,0,91314
589.519287,511.001282,0,92228
589.973938,510.440704,0,92850
590.405823,509.908142,0,93874
590.692810,509.604645,0,94386
590.965454,509.316345,0,94898
591.224426,509.042450,0,95922
591.470459,508.782257,0,96434
591.704163,508.535065,0,97458
591.346436,508.858795,0,97970
591.006592,509.166351,0,98994
590.683777,509.458527,0,99506
590.604309,509.214417,0,100530
590.332031,509.241760,0,101042
590.054810,509.435150,0,101554
589.791443,509.618866,0,102578
589.541260,509.793396,0,103402
589.303589,509.959198,0,104114
589.113220,510.076111,0,104626
588.932373,510.187164,0,105650
588.760559,510.292664,0,106162
588.597351,510.392883,0,107186
588.442322,510.488098,0,107698
588.047058,510.310791,0,108210
587.671509,510.142365,0,109234
587.314758,509.982361,0,109746
587.927551,510.462646,0,110258
588.509705,510.918915,0,111282
589.062744,511.352386,0,112161
589.588135,511.764191,0,112818
589.658630,512.087708,0,113842
589.725586,512.395081,0,114354
589.789185,512.687073,0,114866
589.849609,512.964478,0,115890
590.593140,513.689270,0,116402
591.299500,514.377808,0,116914
590.997742,513.306946,0,117938
590.711060,512.289673,0,118836
590.438721,511.323242,0,119474
590.392456,511.402527,0,119986
590.348511,511.477844,0,120886
590.306763,511.549408,0,121522
590.267151,511.617371,0,122546
591.369446,511.783875,0,123058
592.416626,511.942047,0,123570
593.411438,512.092346,0,124594
594.356567,512.235107,0,125106
594.740601,511.963013,0,126130
595.105469,511.704529,0,126642
595.452087,511.458984,0,127666
595.781372,511.225708,0,128178
596.094177,511.004089,0,128690
596.391357,510.793549,0,129714
595.521484,510.316498,0,130226
594.695129,509.863281,0,131250
593.910095,509.432739,0,132177
593.164307,509.023712,0,132786
592.455811,508.635132,0,133298
593.645935,509.210083,0,134322
593.809082,510.174896,0,134834
593.964050,511.091461,0,135346
594.111267,511.962189,0,136370
594.251160,512.789368,0,136882
593.869812,511.709442,0,137906
594.130371,511.710999,0,138418
594.377930,511.712494,0,138930
594.300964,512.411499,0,139954
594.227844,513.075562,0,140810
594.158325,513.706421,0,141490
594.444885,513.464172,0,142373
594.717102,513.234009,0,143026
594.975708,513.015381,0,143538
595.221375,512.807678,0,144562
594.852600,513.087952,0,145074
594.598206,514.186951,0,145586
594.356506,515.231018,0,146610
594.126892,516.222900,0,147122
593.908752,517.165161,0,148146
592.875366,516.699951,0,148658
591.893677,516.257996,0,149564
590.961060,515.838135,0,150194
590.075073,515.439270,0,150706
589.233398,515.060364,0,151730
590.658813,514.717529,0,152242
592.013000,514.391846,0,153266
593.299438,514.082458,0,154290
594.521606,513.788513,0,154802
594.604370,513.995178,0,155314
594.682983,514.191528,0,156338
594.757690,514.378052,0,156850
594.828674,514.555237,0,157874
594.754700,514.786987,0,158386
594.684448,515.007141,0,138
594.617676,515.216309,0,1162
594.554260,515.414978,0,1674
594.494019,515.603760,0,2698
594.646790,515.680908,0,3210
594.791870,515.754211,0,4234
594.929749,515.823853,0,4746
595.009155,515.374451,0,5770
595.583008,515.267029,0,6282
596.128174,515.164978,0,6794
596.646118,515.067993,0,7818
597.138123,514.975891,0,8330
596.778137,515.246094,0,8842
596.005188,514.810852,0,9866
596.212830,514.916626,0,10890
596.410095,515.017090,0,11402
596.543335,514.184937,0,11914
596.669922,513.394409,0,12938
596.790222,512.643372,0,13450
596.904480,511.929901,0,14474
597.013000,511.252106,0,14986
597.008057,511.734650,0,15498
597.003357,512.193054,0,16522
596.998901,512.628540,0,17546
596.565735,512.940674,0,18058
596.622009,512.846741,0,18570
596.675476,512.757507,0,19412
596.726318,512.672729,0,20106
596.774597,512.592163,0,20618
596.686157,512.549377,0,21642
596.602173,512.508728,0,22154
596.254883,512.561951,0,23178
595.924988,512.612488,0,24202
595.611572,512.660522,0,24714
595.104004,513.160400,0,25226
594.621826,513.635315,0,26250
593.806152,513.594788,0,26762
593.587097,513.929077,0,27786
593.686157,513.892273,0,28298
593.780273,513.857300,0,28810
593.869690,513.824097,0,29834
593.954651,513.792542,0,30346
593.805359,513.034180,0,31181
593.663513,512.313782,0,31882
593.528748,511.629395,0,32906
593.400757,510.979218,0,33418
593.619995,509.893494,0,34442
593.828247,508.862061,0,34954
594.264526,509.122650,0,35466
594.678955,509.370209,0,36490
595.072693,509.605408,0,37002
596.439453,509.926239,0,37514
597.737915,510.231018,0,38538
598.971436,510.520569,0,39052
600.143311,510.795654,0,40074
599.805786,511.661469,0,40586
599.084473,511.940216,0,41610
598.399231,512.205017,0,42122
597.748230,512.456604,0,42947
597.129761,512.695618,0,43658
596.542236,512.922668,0,44170
597.049377,513.272949,0,45194
597.531189,513.605713,0,46218
597.988892,513.921814,0,46579
598.423706,514.222168,0,47242
598.836792,514.507446,0,48266
599.218018,514.409790,0,48778
599.580200,514.317017,0,49802
599.924255,514.228882,0,50314
600.251099,514.145142,0,50826
600.191162,513.813416,0,51850
600.134216,513.498291,0,52362
600.080078,513.198914,0,53386
600.028687,512.914490,0,53898
599.366699,512.587341,0,54922
598.737793,512.276550,0,55434
598.123535,512.359985,0,55946
597.539978,512.439209,0,56970
596.985596,512.514526,0,57482
595.946960,512.350464,0,58506
594.960266,512.194580,0,59018
594.022949,512.046509,0,60042
593.132446,511.905823,0,60554
594.121948,512.192627,0,61578
595.062012,512.465088,0,62090
595.955078,512.723938,0,63114
596.803467,512.969849,0,63626
597.764954,512.622009,0,64138
598.675842,512.884155,0,65162
597.698792,512.659241,0,65674
597.072571,513.057129,0,66186
597.509033,513.582214,0,67210
597.923645,514.081055,0,68099
598.140808,514.172058,0,68746
598.347168,514.258545,0,69258
598.543152,514.340698,0,70282
598.526245,513.763489,0,70794
598.137756,513.766296,0,71607
598.009399,513.932312,0,72330
598.179443,514.124878,0,72842
598.341003,514.307861,0,73866
598.494446,514.481689,0,74890
598.640259,514.646790,0,75315
598.479004,514.158752,0,75914
598.325867,513.695068,0,76938
598.180359,513.254578,0,77450
598.042114,512.836121,0,77964
597.910767,512.438599,0,78986
599.026062,512.758423,0,79498
600.085571,513.062256,0,80522
601.092102,513.350891,0,81034
601.232544,513.122803,0,82058
600.553223,512.867737,0,82570
601.022217,513.395142,0,83594
601.467773,513.896179,0,84106
601.891052,514.372192,0,84619
602.293152,514.824402,0,85642
602.233887,514.196228,0,86154
601.685181,514.559082,0,87178
601.163879,514.903809,0,87690
600.668640,515.231262,0,88202
600.198181,515.542358,0,89226
599.751221,515.837891,0,89738
598.757080,515.802002,0,90762
597.812622,515.767883,0,91274
596.915405,515.735474,0,92298
596.217163,515.384766,0,92810
595.553833,515.051575,0,93834
594.923645,514.735046,0,94346
594.324951,514.434326,0,94858
594.146851,514.450745,0,95882
593.977661,514.466370,0,96747
593.816956,514.481201,0,97418
593.664246,514.495300,0,97930
593.519165,514.508667,0,98785
593.826965,514.366516,0,99466
594.119385,514.231506,0,100490
594.397217,514.103271,0,101002
594.043396,514.387207,0,101514
593.707275,514.656921,0,102538
593.387939,514.913147,0,103050
593.084534,515.156616,0,104074
592.811401,514.934082,0,104586
592.551941,514.722656,0,105610
592.305481,514.521790,0,106122
592.071350,514.330994,0,106634
592.169434,514.228394,0,107658
592.262573,514.130920,0,108170
592.351074,514.038330,0,109194
592.435120,513.950378,0,110170
592.216187,513.755798,0,110730
592.728210,513.351746,0,111242
593.214600,512.967896,0,112266
593.676697,512.603271,0,112778
594.115662,512.256836,0,113291
594.102112,512.613403,0,114314
594.538940,512.502319,0,114826
594.699341,512.832764,0,115850
594.851685,513.146667,0,116362
594.996460,513.444885,0,116874
595.133972,513.728210,0,117898
595.264587,513.997375,0,118782
595.388672,514.253052,0,119434
595.506592,514.495972,0,120458
595.618591,514.726746,0,120970
595.724976,514.945984,0,121482
595.826050,515.154236,0,122506
595.922119,515.352112,0,123018
596.013367,515.540039,0,123530
596.100037,515.718628,0,124554
596.182373,515.888245,0,125066
596.260620,516.049377,0,126090
596.334961,516.202454,0,126602
596.405579,516.347900,0,127626
596.994507,515.812561,0,128138
596.484924,515.452332,0,128650
596.547546,515.963684,0,129674
596.606995,516.449463,0,130186
596.663513,516.910950,0,131210
596.717163,517.349365,0,131722
595.476563,516.563843,0,132746
594.298035,515.817566,0,133258
593.178406,515.108643,0,134282
592.114746,514.435120,0,134794
593.132629,513.803955,0,135306
592.866638,513.405212,0,136330
592.613953,513.026367,0,136842
592.373901,512.666504,0,137866
592.145813,512.324646,0,138730
592.126648,511.324615,0,139402
592.108459,510.374573,0,139914
592.091187,509.472046,0,140938
592.074768,508.614624,0,141450
592.534485,508.618835,0,141962
592.971252,508.622833,0,142986
593.386169,508.626617,0,143498
593.780334,508.630219,0,144522
594.154785,508.633636,0,145034
594.720825,508.860046,0,145546
595.258545,509.075134,0,146570
595.769409,509.279480,0,147436
596.394043,508.934265,0,148106
596.987488,508.606323,0,148618
597.551270,508.294769,0,149642
598.086853,507.998810,0,150154
597.685791,508.137421,0,151178
597.108032,507.982239,0,152044
596.559143,507.834808,0,152202
596.037720,507.694763,0,153226
595.542358,507.561707,0,153738
595.943726,508.368439,0,154762
596.325012,509.134827,0,155274
596.687195,509.862915,0,156124
597.031311,510.554596,0,156810
596.684814,510.768219,0,157322
596.298340,510.743164,0,158346
595.931213,510.719360,0,98
595.582458,510.696747,0,1122
595.251099,510.675262,0,1634
594.973816,510.357361,0,2658
595.055908,510.740448,0,3170
595.749817,510.915497,0,4194
595.671936,511.267029,0,4706
595.597961,511.601013,0,5730
595.527710,511.918274,0,6242
595.460938,512.219666,0,6754
595.248108,512.303833,0,7778
595.236084,511.306549,0,8626
595.224670,510.359131,0,9314
595.213806,509.459106,0,9826
595.203491,508.604065,0,10338
595.061829,508.377441,0,11362
595.648743,508.324310,0,11883
596.164246,508.814331,0,12898
596.653992,509.279846,0,13410
597.119263,509.722076,0,14434
597.561218,510.142212,0,14946
598.109802,511.376984,0,15458
597.751404,511.505585,0,16482
597.410950,511.627777,0,17002
597.087524,511.743866,0,18018
596.780273,511.854126,0,18530
597.288086,511.373535,0,19554
597.770508,510.916962,0,20066
598.228821,510.483215,0,20900
598.664185,510.071167,0,21602
598.905640,511.023407,0,22114
598.623596,510.856476,0,23138
598.355652,510.697906,0,24162
598.101074,510.547241,0,24674
598.022522,510.995789,0,25186
597.947937,511.421906,0,26059
597.877075,511.826691,0,26722
597.809753,512.211243,0,27234
597.745789,512.576599,0,28258
597.116577,512.203369,0,28770
596.518799,511.848816,0,29794
595.950928,511.511993,0,30818
595.411438,511.192017,0,31131
595.353760,511.447540,0,31842
595.298950,511.690277,0,32801
595.246887,511.920898,0,33378
595.197449,512.139954,0,34206
594.642334,512.708008,0,34914
594.114929,513.247620,0,35426
593.613892,513.760254,0,36450
593.137939,514.247253,0,36962
592.685791,514.709900,0,37824
591.694275,513.886597,0,38498
590.752319,513.104492,0,39522
589.857483,512.361450,0,40034
589.670715,512.195679,0,41058
589.493286,512.038208,0,41570
589.324768,511.888580,0,42082
589.164673,511.746429,0,43106
589.012573,511.611389,0,43618
588.812561,512.027283,0,44130
588.622498,512.422363,0,45154
588.441956,512.797729,0,45676
588.270447,513.154297,0,46690
588.081055,514.166809,0,47202
587.901123,515.128662,0,48226
587.730225,516.042480,0,48738
587.567871,516.910583,0,49571
587.413635,517.735291,0,50274
588.549194,517.780762,0,50786
588.597534,516.938049,0,51810
588.643433,516.137512,0,52834
588.687073,515.377014,0,53170
588.728516,514.654541,0,53858
588.842896,515.091003,0,54709
588.951538,515.505676,0,55394
589.054749,515.899597,0,56418
589.152832,516.273804,0,56930
589.396301,515.611633,0,57442
589.536865,514.934448,0,58466
589.670410,514.291077,0,58978
589.797241,513.679871,0,60002
589.817505,513.502075,0,60514
589.836792,513.333130,0,61359
589.855103,513.172668,0,62050
589.872498,513.020203,0,62562
589.889038,512.875366,0,63586
589.148193,512.233459,0,64098
588.444397,511.623657,0,65122
587.775757,511.044342,0,65634
587.140564,510.493988,0,66658
587.164551,510.055603,0,67170
587.187317,509.639130,0,67682
587.208923,509.243469,0,68706
587.367249,507.125061,0,69231
587.517639,505.112579,0,70242
587.984741,503.657166,0,70754
588.428467,502.274506,0,71778
588.850037,500.960999,0,72631
589.250488,499.713165,0,72802
588.809814,499.441345,0,73826
588.391235,499.183105,0,74713
587.993530,498.937775,0,75362
587.615723,498.704712,0,75874
586.655762,497.898407,0,76750
586.790710,496.776031,0,77410
586.737915,496.352234,0,77963
586.687744,495.949646,0,78946
586.640076,495.567169,0,79458
586.594788,495.203827,0,80482
586.551758,494.858643,0,81506
586.356262,494.736023,0,81852
586.170532,494.619537,0,82530
585.994141,494.508881,0,83047
585.826538,494.403748,0,84066
586.447571,494.023254,0,85090
587.037598,493.661774,0,85602
587.598083,493.318390,0,86114
588.130554,492.992157,0,87138
587.747559,494.319000,0,87991
587.299744,493.775330,0,88674
586.874329,493.258820,0,89186
586.470154,492.768158,0,90210
586.086182,492.302032,0,90722
586.795898,492.048645,0,91235
587.470093,491.807922,0,92258
588.110596,491.579224,0,92770
588.119568,491.750916,0,93794
588.128052,491.914001,0,94306
588.136108,492.068939,0,94818
588.143799,492.216125,0,95842
588.151123,492.355957,0,96354
588.351929,492.934875,0,97378
588.542664,493.484833,0,97890
588.723877,494.007294,0,98914
588.896057,494.503632,0,99426
588.726868,494.690552,0,100450
588.566162,494.868134,0,101309
588.413452,495.036835,0,101474
588.673767,494.292908,0,102498
588.921082,493.586182,0,103362
590.292725,494.066071,0,104034
591.595764,494.521973,0,104546
592.833679,494.955078,0,105570
594.009705,495.366516,0,106082
594.835388,496.019012,0,106594
595.619812,496.638885,0,107618
596.364990,497.227783,0,108130
597.072937,497.787231,0,109154
599.733887,504.998322,0,109666
601.880554,510.941681,0,110690
605.086060,516.273193,0,111202
608.131287,521.338135,0,112086
666.586670,630.979492,1,112738
666.586670,630.979492,1,113250
666.586670,630.979492,1,114274
666.586670,630.979492,1,114786
657.481079,621.099915,1,115810
657.481079,621.099915,1,116334
657.481079,621.099915,1,117346
657.481079,621.099915,1,117858
660.741028,626.678528,1,118370
662.792480,616.186279,1,119394
662.792480,616.186279,1,120418
662.792480,616.186279,1,120746
